date_time,call_iv_score,put_iv_score,average_iv_score,Close
2024-02-12 12:41:00,0.1707034000104011,0.1641733123527292,0.1674383561815652,21663.05
2024-02-12 12:42:00,0.1708026351789209,0.163081823890872,0.1669422295348964,21664.65
2024-02-12 12:43:00,0.1712035092772578,0.1653220955108336,0.1682628023940457,21663.8
2024-02-12 12:44:00,0.1720863349759124,0.1678074949250033,0.1699469149504578,21665.45
2024-02-12 12:45:00,0.1722102699451746,0.1692861468942171,0.1707482084196958,21664.45
2024-02-12 12:46:00,0.1723188461407424,0.1697928470472954,0.1710558465940189,21662.65
2024-02-12 12:47:00,0.1731478624930907,0.1673477734979659,0.1702478179955283,21657.2
2024-02-12 12:48:00,0.1753563233089,0.1679776845109827,0.1716670039099413,21641.25
2024-02-12 12:49:00,0.1753060588533009,0.1679526108665381,0.1716293348599195,21641.95
2024-02-12 12:50:00,0.1762297072171663,0.1689861148398418,0.1726079110285041,21635.0
2024-02-12 12:51:00,0.1744807000070545,0.1687649246351216,0.1716228123210881,21648.9
2024-02-12 12:52:00,0.1758037451522037,0.1693265887549888,0.1725651669535962,21642.3
2024-02-12 12:53:00,0.1761215306998116,0.1689135958922494,0.1725175632960305,21643.0
2024-02-12 12:54:00,0.174982552150451,0.1722809745831645,0.1736317633668078,21645.8
2024-02-12 12:55:00,0.1774738429692751,0.1730254737583569,0.175249658363816,21636.35
2024-02-12 12:56:00,0.1792309253880388,0.1734800654732085,0.1763554954306236,21629.8
2024-02-12 12:57:00,0.1805611090719011,0.1742300894586952,0.1773955992652982,21624.15
2024-02-12 12:58:00,0.1811810948240904,0.1762018724983953,0.1786914836612428,21620.75
2024-02-12 12:59:00,0.1806307369200049,0.1765242592917678,0.1785774981058864,21628.0
2024-02-12 13:00:00,0.1857487310818528,0.1805323183734531,0.183140524727653,21600.5
2024-02-12 13:01:00,0.1867644560551296,0.1810248569991129,0.1838946565271212,21590.6
2024-02-12 13:02:00,0.185693854490885,0.1806930538445354,0.1831934541677102,21583.55
2024-02-12 13:03:00,0.1843961485598516,0.1771041393125565,0.1807501439362041,21591.55
2024-02-12 13:04:00,0.1850121762264203,0.1754686998091242,0.1802404380177723,21594.8
2024-02-12 13:05:00,0.1867412754615837,0.1791064412122763,0.18292385833693,21589.8
2024-02-12 13:06:00,0.1861123952039489,0.1795820484837612,0.182847221843855,21599.75
2024-02-12 13:07:00,0.1850507637860497,0.1788623118275068,0.1819565378067782,21603.55
2024-02-12 13:08:00,0.1844333934859989,0.1788609894277704,0.1816471914568846,21601.7
2024-02-12 13:09:00,0.1829014979549714,0.1761723646222693,0.1795369312886203,21609.25
2024-02-12 13:10:00,0.1821394429598098,0.1762313209839759,0.1791853819718928,21610.65
2024-02-12 13:11:00,0.1810789267095381,0.1745929226717425,0.1778359246906403,21617.0
2024-02-12 13:12:00,0.1809593127265958,0.1767330772796629,0.1788461950031293,21614.35
2024-02-12 13:13:00,0.1792018313869164,0.1776748218506731,0.1784383266187947,21622.45
2024-02-12 13:14:00,0.1810207621031287,0.1781775094094832,0.179599135756306,21613.85
2024-02-12 13:15:00,0.1807886926920894,0.1791258519197791,0.1799572723059342,21613.25
2024-02-12 13:16:00,0.1799883583148669,0.1752367267354924,0.1776125425251796,21617.2
2024-02-12 13:17:00,0.1811208180319266,0.1766436997439752,0.1788822588879509,21610.1
2024-02-12 13:18:00,0.1841288857490618,0.1762581667527727,0.1801935262509172,21594.35
2024-02-12 13:19:00,0.1822508400175106,0.1786970286416056,0.1804739343295581,21604.3
2024-02-12 13:20:00,0.1831015179756673,0.1798897256719983,0.1814956218238327,21600.45
2024-02-12 13:21:00,0.1835734889260559,0.1780015017862489,0.1807874953561524,21600.35
2024-02-12 13:22:00,0.1840544372937522,0.1784128004163318,0.181233618855042,21602.65
2024-02-12 13:23:00,0.1847376769223747,0.1790542201221106,0.1818959485222427,21592.7
2024-02-12 13:24:00,0.1836421968195247,0.1763066455904101,0.1799744212049674,21599.15
2024-02-12 13:25:00,0.1820803179436333,0.1746725749630335,0.1783764464533334,21607.3
2024-02-12 13:26:00,0.1823009714004781,0.1760928097987526,0.1791968905996154,21607.25
2024-02-12 13:27:00,0.1811892219257486,0.1760607582887598,0.1786249901072542,21615.7
2024-02-12 13:28:00,0.1803239758360082,0.1745240518889355,0.1774240138624718,21619.95
2024-02-12 13:29:00,0.18055693082275,0.1756691504804182,0.1781130406515841,21619.1
2024-02-12 13:30:00,0.1803771270925842,0.1774641111504735,0.1789206191215288,21619.55
2024-02-12 13:31:00,0.1804803023396785,0.1772174535247799,0.1788488779322292,21620.65
2024-02-12 13:32:00,0.1780170754603311,0.1755968529404738,0.1768069642004024,21632.85
2024-02-12 13:33:00,0.1764224875309791,0.1747096174433778,0.1755660524871785,21646.95
2024-02-12 13:34:00,0.1768774649443988,0.1745386524932847,0.1757080587188417,21644.75
2024-02-12 13:35:00,0.1746280039816382,0.1704256596974514,0.1725268318395448,21656.8
2024-02-12 13:36:00,0.1748157437748337,0.1727778621219264,0.1737968029483801,21653.45
2024-02-12 13:37:00,0.1759127460800783,0.1723229794705213,0.1741178627752998,21648.5
2024-02-12 13:38:00,0.1752365495544301,0.1733131436078163,0.1742748465811232,21649.2
2024-02-12 13:39:00,0.1752756413609887,0.1744755279185563,0.1748755846397725,21641.85
2024-02-12 13:40:00,0.1755423872137438,0.1745648687139938,0.1750536279638688,21638.5
2024-02-12 13:41:00,0.176634169230306,0.1752932494895885,0.1759637093599472,21630.9
2024-02-12 13:42:00,0.1758290646287557,0.1756234509670764,0.175726257797916,21637.35
2024-02-12 13:43:00,0.1769175854843777,0.1753049151809674,0.1761112503326726,21636.3
2024-02-12 13:44:00,0.1778580916858645,0.1760735950337839,0.1769658433598242,21630.35
2024-02-12 13:45:00,0.1772264322239784,0.1757406055297343,0.1764835188768563,21635.3
2024-02-12 13:46:00,0.1760863949811079,0.1751580333472848,0.1756222141641964,21643.65
2024-02-12 13:47:00,0.1764817598350203,0.1755031472481627,0.1759924535415915,21643.2
2024-02-12 13:48:00,0.1767813642149522,0.1764718699369762,0.1766266170759642,21642.45
2024-02-12 13:49:00,0.1764446727970216,0.1747383134072607,0.1755914931021412,21646.75
2024-02-12 13:50:00,0.1766861256371677,0.1753524468765788,0.1760192862568733,21645.6
2024-02-12 13:51:00,0.1774444329950222,0.1756199833009903,0.1765322081480063,21639.75
2024-02-12 13:52:00,0.1774193336708058,0.1774633832078393,0.1774413584393225,21635.8
2024-02-12 13:53:00,0.180369232268529,0.1777864082218515,0.1790778202451902,21618.95
2024-02-12 13:54:00,0.1818578967576191,0.1746203367708825,0.1782391167642508,21608.2
2024-02-12 13:55:00,0.1798908883345729,0.1740012803330529,0.1769460843338129,21621.6
2024-02-12 13:56:00,0.1781145897725287,0.1734904867046335,0.1758025382385811,21634.85
2024-02-12 13:57:00,0.1773674264855766,0.1710295114639883,0.1741984689747824,21640.8
2024-02-12 13:58:00,0.1777538061894939,0.1719845252716318,0.1748691657305629,21635.1
2024-02-12 13:59:00,0.1781763593126766,0.1716897230785616,0.1749330411956191,21635.15
2024-02-12 14:00:00,0.1770801690193479,0.1707805216451182,0.173930345332233,21643.45
2024-02-12 14:01:00,0.177688067254406,0.1724131659493784,0.1750506166018922,21637.6
2024-02-12 14:02:00,0.1758633567015622,0.1720189103171512,0.1739411335093567,21651.15
2024-02-12 14:03:00,0.1751132913412588,0.1728242818715016,0.1739687866063802,21653.7
2024-02-12 14:04:00,0.1755005194420981,0.1715527045012698,0.1735266119716839,21655.9
2024-02-12 14:05:00,0.1745971203894838,0.1716106018249234,0.1731038611072036,21664.8
2024-02-12 14:06:00,0.1744073724214932,0.1750871507416592,0.1747472615815762,21654.75
2024-02-12 14:07:00,0.174908230488845,0.1745227885451245,0.1747155095169848,21651.4
2024-02-12 14:08:00,0.1745655203012071,0.1753459605312694,0.1749557404162383,21651.15
2024-02-12 14:09:00,0.1743567082152254,0.1742466407411731,0.1743016744781992,21653.9
2024-02-12 14:10:00,0.1737337983626606,0.1725054850020002,0.1731196416823304,21660.2
2024-02-12 14:11:00,0.1730342600823764,0.1721973554903974,0.1726158077863869,21668.4
2024-02-12 14:12:00,0.1733951989638462,0.1723427339124991,0.1728689664381726,21668.85
2024-02-12 14:13:00,0.1715526078455582,0.1681870301978764,0.1698698190217173,21682.35
2024-02-12 14:14:00,0.1694991811478557,0.1678640466209576,0.1686816138844067,21687.85
2024-02-12 14:15:00,0.1683697393704701,0.1716219598516454,0.1699958496110578,21686.45
2024-02-12 14:16:00,0.1686540794702987,0.1718909612683924,0.1702725203693456,21681.0
2024-02-12 14:17:00,0.1696097613061632,0.1717576240498833,0.1706836926780233,21674.4
2024-02-12 14:18:00,0.1695433171062303,0.1728842186719382,0.1712137678890842,21671.1
2024-02-12 14:19:00,0.1709848189315205,0.1745418783974036,0.1727633486644621,21662.85
2024-02-12 14:20:00,0.1705699021082088,0.1731363503556376,0.1718531262319232,21667.75
2024-02-12 14:21:00,0.1721041940456912,0.171977102471883,0.1720406482587871,21661.1
2024-02-12 14:22:00,0.1746702574346763,0.1727560403899073,0.1737131489122918,21640.05
2024-02-12 14:23:00,0.173610980732116,0.1737845188522144,0.1736977497921652,21645.35
2024-02-12 14:24:00,0.1743186719323562,0.1746940267488379,0.1745063493405971,21642.2
2024-02-12 14:25:00,0.1749506111573932,0.1730535864602704,0.1740020988088317,21637.25
2024-02-12 14:26:00,0.1757683612718811,0.172806317007498,0.1742873391396895,21633.6
2024-02-12 14:27:00,0.1745172490414321,0.1718782580965472,0.1731977535689897,21640.75
2024-02-12 14:28:00,0.1755638532180034,0.1726562090191175,0.1741100311185604,21632.7
2024-02-12 14:29:00,0.1752740672834924,0.1720693741538632,0.1736717207186778,21634.5
2024-02-12 14:30:00,0.173629601643158,0.1737787808449462,0.1737041912440521,21647.35
2024-02-12 14:31:00,0.1704820037148456,0.1722589899175593,0.1713704968162024,21665.3
2024-02-12 14:32:00,0.1708460279839969,0.1741480482614782,0.1724970381227376,21661.25
2024-02-12 14:33:00,0.1722549970695837,0.1734355681710917,0.1728452826203377,21652.55
2024-02-12 14:34:00,0.1699095507624865,0.1729032435652567,0.1714063971638716,21666.25
2024-02-12 14:35:00,0.1711906051917991,0.1741970457493369,0.172693825470568,21658.6
2024-02-12 14:36:00,0.1714195835949954,0.173159099066133,0.1722893413305642,21656.9
2024-02-12 14:37:00,0.1723616917641973,0.1722477772253084,0.1723047344947529,21649.2
2024-02-12 14:38:00,0.1734702181473801,0.1735361248568431,0.1735031715021115,21641.1
2024-02-12 14:39:00,0.174131914216031,0.1727818772069125,0.1734568957114717,21640.1
2024-02-12 14:40:00,0.1759848111433024,0.176475420823201,0.1762301159832517,21629.85
2024-02-12 14:41:00,0.1736528369641995,0.173286109582078,0.1734694732731387,21639.05
2024-02-12 14:42:00,0.1704696403978753,0.168555255897633,0.1695124481477541,21652.1
2024-02-12 14:43:00,0.1701102051679197,0.1696108442592793,0.1698605247135995,21654.5
2024-02-12 14:44:00,0.1717449100446976,0.1694829614502583,0.170613935747478,21644.6
2024-02-12 14:45:00,0.1728261547451426,0.1689244219248565,0.1708752883349996,21637.15
2024-02-12 14:46:00,0.1713314027530112,0.1693433333149437,0.1703373680339775,21649.55
2024-02-12 14:47:00,0.1718608636593533,0.1683185191984447,0.170089691428899,21648.6
2024-02-12 14:48:00,0.172588562062375,0.1699888368059247,0.1712886994341499,21642.95
2024-02-12 14:49:00,0.1739935591432135,0.1695021120841371,0.1717478356136753,21633.3
2024-02-12 14:50:00,0.1756171335752585,0.1715266534832709,0.1735718935292647,21625.85
2024-02-12 14:51:00,0.1751878533236233,0.1710608672737168,0.1731243602986701,21631.35
2024-02-12 14:52:00,0.1768449553869315,0.1728044512393264,0.174824703313129,21621.85
2024-02-12 14:53:00,0.1775139984402059,0.1721413688447547,0.1748276836424803,21621.1
2024-02-12 14:54:00,0.1787541279008108,0.1711407997532328,0.1749474638270218,21614.3
2024-02-12 14:55:00,0.1778294786340071,0.1688222861700018,0.1733258824020045,21621.15
2024-02-12 14:56:00,0.1770445328159299,0.1697347738622906,0.1733896533391103,21625.05
2024-02-12 14:57:00,0.1770220519820145,0.1686405636692156,0.172831307825615,21624.6
2024-02-12 14:58:00,0.1764317410619188,0.1686342701561775,0.1725330056090481,21625.25
2024-02-12 14:59:00,0.1803368075078343,0.1692331050526276,0.174784956280231,21604.95
2024-02-12 15:00:00,0.177487233985273,0.1711213327933849,0.174304283389329,21624.6
2024-02-12 15:01:00,0.1726447760613123,0.1653764594793695,0.1690106177703409,21656.05
2024-02-12 15:02:00,0.1748346236845479,0.1660976233623745,0.1704661235234612,21640.8
2024-02-12 15:03:00,0.1728835882651722,0.1677415579195192,0.1703125730923457,21651.25
2024-02-12 15:04:00,0.1733779862114821,0.1682277917445912,0.1708028889780366,21647.05
2024-02-12 15:05:00,0.1744636905800987,0.1678440008239498,0.1711538457020242,21638.95
2024-02-12 15:06:00,0.174280761105919,0.1668622921659424,0.1705715266359307,21642.15
2024-02-12 15:07:00,0.1738866684471455,0.1679530207263209,0.1709198445867332,21645.55
2024-02-12 15:08:00,0.1739555181069554,0.1671894768599146,0.170572497483435,21642.75
2024-02-12 15:09:00,0.175688661258603,0.1653716334112246,0.1705301473349138,21634.25
2024-02-12 15:10:00,0.1781510736328788,0.1661251506693671,0.1721381121511229,21622.75
2024-02-12 15:11:00,0.1811558013465283,0.1671023767953875,0.1741290890709579,21603.7
2024-02-12 15:12:00,0.1826163176761096,0.1702892392000125,0.1764527784380611,21587.65
2024-02-12 15:13:00,0.1803869090297844,0.1697780006296069,0.1750824548296956,21601.75
2024-02-12 15:14:00,0.1813048961384643,0.1695563876351966,0.1754306418868305,21597.6
2024-02-12 15:15:00,0.1815375928414328,0.1700982622269442,0.1758179275341885,21597.5
2024-02-12 15:16:00,0.1822331794788661,0.1697152714094516,0.1759742254441589,21592.75
2024-02-12 15:17:00,0.1818837580858335,0.1674942024855638,0.1746889802856987,21589.25
2024-02-12 15:18:00,0.1815774617254709,0.1666601254786961,0.1741187936020835,21586.75
2024-02-12 15:19:00,0.181012752241974,0.1676737792078758,0.1743432657249249,21591.4
2024-02-12 15:20:00,0.1805060283449804,0.163861314498026,0.1721836714215032,21594.7
2024-02-12 15:21:00,0.1782603935149876,0.1652083277915264,0.171734360653257,21606.75
2024-02-12 15:22:00,0.1766002121900842,0.1699603658607585,0.1732802890254213,21617.3
2024-02-12 15:23:00,0.1770640220744995,0.1721979939308345,0.174631008002667,21615.7
2024-02-12 15:24:00,0.1756645700961616,0.1733223748252252,0.1744934724606934,21625.1
2024-02-12 15:25:00,0.1745548902813382,0.1720122375029192,0.1732835638921286,21632.0
2024-02-12 15:26:00,0.1761939258042028,0.1721361550633766,0.1741650404337897,21625.4
2024-02-12 15:27:00,0.1765958985857375,0.1744052153086814,0.1755005569472095,21624.65
2024-02-13 09:16:00,0.1805275067023796,0.1843829244690293,0.1824552155857044,21663.6
2024-02-13 09:17:00,0.1823688834336395,0.185762559766003,0.1840657215998213,21651.55
2024-02-13 09:18:00,0.1854644658551865,0.1854918445532228,0.1854781552042047,21625.85
2024-02-13 09:19:00,0.1809524026852983,0.1854743531409019,0.1832133779131001,21659.2
2024-02-13 09:20:00,0.182768216915692,0.1827312623734287,0.1827497396445603,21643.85
2024-02-13 09:21:00,0.1853273968562185,0.1816150421591094,0.1834712195076639,21627.65
2024-02-13 09:22:00,0.1901812096795011,0.1796441137592307,0.1849126617193659,21599.0
2024-02-13 09:23:00,0.1939603336599091,0.1819059062817593,0.1879331199708342,21579.1
2024-02-13 09:24:00,0.1855963079673631,0.1825112214171986,0.1840537646922808,21627.0
2024-02-13 09:25:00,0.1874615303045974,0.1821978582767464,0.1848296942906719,21613.6
2024-02-13 09:26:00,0.1876716333507013,0.1810394353873782,0.1843555343690398,21611.45
2024-02-13 09:27:00,0.1900384561619338,0.1827998851092026,0.1864191706355682,21598.5
2024-02-13 09:28:00,0.1919942346261458,0.1839985083145882,0.187996371470367,21588.0
2024-02-13 09:29:00,0.1947003871260139,0.1847918480257502,0.1897461175758821,21576.45
2024-02-13 09:30:00,0.1959990289492988,0.1842878457915693,0.1901434373704341,21573.65
2024-02-13 09:31:00,0.1987296172692412,0.1859545307331489,0.192342074001195,21560.1
2024-02-13 09:32:00,0.1988724661420382,0.183547110521243,0.1912097883316406,21553.25
2024-02-13 09:33:00,0.1977623437993267,0.1857663303272121,0.1917643370632694,21556.65
2024-02-13 09:34:00,0.1904445716731791,0.1866717738210143,0.1885581727470967,21597.45
2024-02-13 09:35:00,0.1881170888821522,0.1857005511817,0.1869088200319261,21607.75
2024-02-13 09:36:00,0.182911018101818,0.1865977534822855,0.1847543857920518,21635.65
2024-02-13 09:37:00,0.1849525786022524,0.1847091324368042,0.1848308555195283,21624.75
2024-02-13 09:38:00,0.184808217774257,0.184749798680975,0.184779008227616,21623.8
2024-02-13 09:39:00,0.1822187551036903,0.1875533078140209,0.1848860314588556,21637.0
2024-02-13 09:40:00,0.1816113210128968,0.1874150653740832,0.18451319319349,21641.3
2024-02-13 09:41:00,0.1823849233631321,0.1864886319908477,0.1844367776769899,21635.35
2024-02-13 09:42:00,0.1823549545175561,0.1862893947294227,0.1843221746234894,21634.85
2024-02-13 09:43:00,0.1873203573431775,0.1830589514918266,0.1851896544175021,21601.8
2024-02-13 09:44:00,0.1832328669788229,0.185216103815029,0.1842244853969259,21628.45
2024-02-13 09:45:00,0.1864339544696469,0.1862613241264658,0.1863476392980563,21608.1
2024-02-13 09:46:00,0.1857236802777518,0.1859993607106818,0.1858615204942168,21614.75
2024-02-13 09:47:00,0.1850213927496235,0.1857292850505121,0.1853753389000678,21619.5
2024-02-13 09:48:00,0.1867733806293001,0.1838822343741983,0.1853278075017492,21608.45
2024-02-13 09:49:00,0.1877613721129395,0.1864930209970325,0.187127196554986,21601.1
2024-02-13 09:50:00,0.1855043851073073,0.1869449185725406,0.1862246518399239,21617.65
2024-02-13 09:51:00,0.1870200141984279,0.1853856040881774,0.1862028091433026,21604.9
2024-02-13 09:52:00,0.1853554868288003,0.1880182857586948,0.1866868862937475,21614.55
2024-02-13 09:53:00,0.1854236288184875,0.1870177698151469,0.1862206993168172,21616.8
2024-02-13 09:54:00,0.1826230070895138,0.1837107428936146,0.1831668749915642,21633.95
2024-02-13 09:55:00,0.1791774127732751,0.1835875909977019,0.1813825018854885,21652.1
2024-02-13 09:56:00,0.1778784406800093,0.1822126364738504,0.1800455385769298,21659.5
2024-02-13 09:57:00,0.1759174073102792,0.1815577974619632,0.1787376023861212,21669.35
2024-02-13 09:58:00,0.1753924677679684,0.1837821434062463,0.1795873055871074,21669.45
2024-02-13 09:59:00,0.1756176858810319,0.1799258047853378,0.1777717453331848,21676.75
2024-02-13 10:00:00,0.1748357663347696,0.1806052064675235,0.1777204864011465,21670.35
2024-02-13 10:01:00,0.1749817081600555,0.1825690808418947,0.1787753945009751,21668.0
2024-02-13 10:02:00,0.1749159210556304,0.1826251320151624,0.1787705265353963,21668.2
2024-02-13 10:03:00,0.1759020535048364,0.1830162414980774,0.1794591475014569,21662.3
2024-02-13 10:04:00,0.1741592198615473,0.1795742467529716,0.1768667333072595,21672.55
2024-02-13 10:05:00,0.1734792948014469,0.1793637633305007,0.1764215290659738,21679.6
2024-02-13 10:06:00,0.1723998849865688,0.1805488764309233,0.1764743807087461,21691.75
2024-02-13 10:07:00,0.1726264889992794,0.1797867594728404,0.1762066242360599,21690.0
2024-02-13 10:08:00,0.173564336893724,0.1801203166343649,0.1768423267640444,21679.4
2024-02-13 10:09:00,0.1697707213674772,0.182350930574242,0.1760608259708596,21702.95
2024-02-13 10:10:00,0.1697379964168603,0.1813680253174947,0.1755530108671775,21714.15
2024-02-13 10:11:00,0.1690992069987256,0.1828893145175096,0.1759942607581176,21713.8
2024-02-13 10:12:00,0.1687771884220071,0.1822214249163979,0.1754993066692025,21715.85
2024-02-13 10:13:00,0.1692888624236084,0.1816242585555059,0.1754565604895572,21714.1
2024-02-13 10:14:00,0.1679501206997804,0.1834460401726705,0.1756980804362254,21719.5
2024-02-13 10:15:00,0.1689355756716711,0.1825388319296936,0.1757372038006824,21710.9
2024-02-13 10:16:00,0.169155628815508,0.1829400997025178,0.1760478642590129,21702.0
2024-02-13 10:17:00,0.1685150015824393,0.183380616862422,0.1759478092224307,21709.65
2024-02-13 10:18:00,0.1687755404905699,0.1840937384762069,0.1764346394833884,21705.1
2024-02-13 10:19:00,0.1683851498642499,0.185090496834302,0.1767378233492759,21705.85
2024-02-13 10:20:00,0.1691396031778785,0.1848438658244349,0.1769917345011566,21698.85
2024-02-13 10:21:00,0.1676619223983723,0.1845802843275882,0.1761211033629802,21710.5
2024-02-13 10:22:00,0.1700615330917272,0.1858999651571122,0.1779807491244197,21695.95
2024-02-13 10:23:00,0.1699684061501541,0.184843860576604,0.177406133363379,21698.2
2024-02-13 10:24:00,0.1706494306557822,0.18305041448765,0.1768499225717161,21695.0
2024-02-13 10:25:00,0.1700432528736219,0.1846329373542169,0.1773380951139194,21693.55
2024-02-13 10:26:00,0.1697429618475083,0.1822769418144991,0.1760099518310037,21696.6
2024-02-13 10:27:00,0.169871483612244,0.182236727311158,0.176054105461701,21699.7
2024-02-13 10:28:00,0.1687930004328343,0.1805733864039886,0.1746831934184115,21705.15
2024-02-13 10:29:00,0.1673726320339097,0.1810922230752374,0.1742324275545735,21712.15
2024-02-13 10:30:00,0.167344446050331,0.181364088214819,0.174354267132575,21708.15
2024-02-13 10:31:00,0.1677284411164391,0.1819711588211232,0.1748497999687812,21706.3
2024-02-13 10:32:00,0.1672071683248649,0.1817315575271048,0.1744693629259848,21709.7
2024-02-13 10:33:00,0.1679293112114819,0.1825990518824107,0.1752641815469463,21705.35
2024-02-13 10:34:00,0.1672398810369885,0.183532468005928,0.1753861745214583,21708.15
2024-02-13 10:35:00,0.1674014262417744,0.1828122470531018,0.1751068366474381,21707.8
2024-02-13 10:36:00,0.1669496939662797,0.1838457521080749,0.1753977230371773,21706.0
2024-02-13 10:37:00,0.1668237666544211,0.1851799869936494,0.1760018768240352,21706.55
2024-02-13 10:38:00,0.1649138859182211,0.1828293009415265,0.1738715934298738,21720.9
2024-02-13 10:39:00,0.1666606446057806,0.180701420177275,0.1736810323915278,21714.0
2024-02-13 10:40:00,0.1673039768563174,0.1786547619777114,0.1729793694170144,21705.2
2024-02-13 10:41:00,0.1686167103570535,0.178111807896477,0.1733642591267652,21698.45
2024-02-13 10:42:00,0.1674633452372599,0.1802076632581293,0.1738355042476946,21703.85
2024-02-13 10:43:00,0.1672252601495674,0.1802015808366088,0.1737134204930881,21706.95
2024-02-13 10:44:00,0.1658606153891623,0.1817108456015567,0.1737857304953595,21715.0
2024-02-13 10:45:00,0.1660525833849132,0.1814078814007212,0.1737302323928172,21714.4
2024-02-13 10:46:00,0.1666109712970675,0.1800244173678621,0.1733176943324648,21712.7
2024-02-13 10:47:00,0.166772811488045,0.1806333333711301,0.1737030724295875,21709.45
2024-02-13 10:48:00,0.1664054324064893,0.1812218581572817,0.1738136452818855,21715.95
2024-02-13 10:49:00,0.1660360430234497,0.1812505246168261,0.1736432838201379,21717.0
2024-02-13 10:50:00,0.1653768179928954,0.1776119853476789,0.1714944016702871,21726.0
2024-02-13 10:51:00,0.164654886634687,0.1753305099004578,0.1699926982675724,21735.55
2024-02-13 10:52:00,0.1647794777170225,0.176408054315347,0.1705937660161847,21740.75
2024-02-13 10:53:00,0.1637431938627497,0.1760263323414458,0.1698847631020978,21741.55
2024-02-13 10:54:00,0.1636677502263729,0.1754996329362873,0.1695836915813301,21738.85
2024-02-13 10:55:00,0.1626641416478239,0.1765801919452558,0.1696221667965398,21741.3
2024-02-13 10:56:00,0.1624755351959805,0.1763856886404662,0.1694306119182233,21736.45
2024-02-13 10:57:00,0.1623748638051629,0.1774405769333946,0.1699077203692788,21734.2
2024-02-13 10:58:00,0.1622138472075047,0.1777287554444632,0.1699713013259839,21733.15
2024-02-13 10:59:00,0.163167305859733,0.1767306421094177,0.1699489739845754,21728.65
2024-02-13 11:00:00,0.1633708874853894,0.1769048967074725,0.170137892096431,21725.05
2024-02-13 11:01:00,0.1635587320911484,0.1763789148992118,0.1699688234951801,21725.1
2024-02-13 11:02:00,0.1631665747833546,0.1780719708550813,0.170619272819218,21730.75
2024-02-13 11:03:00,0.1636030952059595,0.1767884382567651,0.1701957667313623,21732.2
2024-02-13 11:04:00,0.1629459142940635,0.1793474835496874,0.1711466989218754,21733.65
2024-02-13 11:05:00,0.1614441448635018,0.1790482159667216,0.1702461804151117,21742.7
2024-02-13 11:06:00,0.16130166218536,0.1799507582943875,0.1706262102398738,21746.5
2024-02-13 11:07:00,0.1621240141589314,0.1777587696675255,0.1699413919132285,21741.75
2024-02-13 11:08:00,0.1633645808144183,0.1768408255038278,0.170102703159123,21735.55
2024-02-13 11:09:00,0.1624347196152095,0.1774430156300119,0.1699388676226107,21739.35
2024-02-13 11:10:00,0.1618017248488441,0.1773855550408255,0.1695936399448348,21743.9
2024-02-13 11:11:00,0.1613920943087216,0.1768627852500554,0.1691274397793885,21735.2
2024-02-13 11:12:00,0.1586611276316047,0.1783928780273283,0.1685270028294665,21754.25
2024-02-13 11:13:00,0.1581789868428182,0.1800984512542002,0.1691387190485092,21760.05
2024-02-13 11:14:00,0.1573765900140634,0.1801559244356967,0.1687662572248801,21763.1
2024-02-13 11:15:00,0.158029734810152,0.1811100671337981,0.169569900971975,21757.7
2024-02-13 11:16:00,0.158831191619784,0.1794723782111015,0.1691517849154427,21750.8
2024-02-13 11:17:00,0.1599074788777774,0.1781058757833567,0.1690066773305671,21745.55
2024-02-13 11:18:00,0.1598515949521237,0.1785758034196008,0.1692136991858623,21744.4
2024-02-13 11:19:00,0.1598346741729941,0.1797860312640065,0.1698103527185003,21739.75
2024-02-13 11:20:00,0.1593572227715178,0.1806286073822077,0.1699929150768627,21744.3
2024-02-13 11:21:00,0.1604516025099611,0.1811826527939457,0.1708171276519534,21735.3
2024-02-13 11:22:00,0.161392662496595,0.1792740078597601,0.1703333351781776,21729.95
2024-02-13 11:23:00,0.1612596928891294,0.1783687424081108,0.1698142176486201,21728.95
2024-02-13 11:24:00,0.1609140933979725,0.179176320698477,0.1700452070482248,21731.65
2024-02-13 11:25:00,0.1601690680075429,0.1781526264866409,0.1691608472470919,21733.7
2024-02-13 11:26:00,0.1595476913617332,0.1792562093876538,0.1694019503746935,21736.3
2024-02-13 11:27:00,0.1595764843655681,0.1815416805587911,0.1705590824621796,21737.5
2024-02-13 11:28:00,0.1600976386172666,0.1811375596119935,0.1706175991146301,21734.7
2024-02-13 11:29:00,0.1609279965819716,0.1801763268835925,0.1705521617327821,21727.85
2024-02-13 11:30:00,0.1622759649432781,0.1809511934911079,0.171613579217193,21711.45
2024-02-13 11:31:00,0.160794754614475,0.1793575420577066,0.1700761483360908,21721.6
2024-02-13 11:32:00,0.1599903322419406,0.1803299556866158,0.1701601439642782,21729.7
2024-02-13 11:33:00,0.1596634598931228,0.1786875388232522,0.1691754993581875,21735.45
2024-02-13 11:34:00,0.1596806708855868,0.1783758120852265,0.1690282414854067,21734.15
2024-02-13 11:35:00,0.159253233944879,0.1801839954730421,0.1697186147089605,21735.55
2024-02-13 11:36:00,0.1605042478354706,0.1783066279380019,0.1694054378867362,21726.45
2024-02-13 11:37:00,0.1604270218488714,0.1816491312254834,0.1710380765371774,21725.2
2024-02-13 11:38:00,0.1612521765100771,0.1808563463181782,0.1710542614141276,21720.3
2024-02-13 11:39:00,0.1614504938020003,0.1813831209718797,0.17141680738694,21718.4
2024-02-13 11:40:00,0.1619522132040307,0.1799462689666019,0.1709492410853163,21713.95
