date_time,call_iv_score,put_iv_score,average_iv_score,Close
2024-02-13 12:27:00,0.1537528563565512,0.1821817500840057,0.1679673032202784,21653.8
2024-02-13 12:28:00,0.1564431890333742,0.1822592127357851,0.1693512008845797,21636.95
2024-02-13 12:29:00,0.1548021298500258,0.182161158774189,0.1684816443121074,21638.4
2024-02-13 12:30:00,0.1570896796596457,0.1823239031285154,0.1697067913940806,21630.55
2024-02-13 12:31:00,0.1580212673117983,0.1795827088433144,0.1688019880775563,21628.85
2024-02-13 12:32:00,0.1576504993311793,0.1778607118190986,0.167755605575139,21637.1
2024-02-13 12:33:00,0.1575334924326367,0.1762674106849161,0.1669004515587764,21642.95
2024-02-13 12:34:00,0.1550543243897439,0.1740969252165291,0.1645756248031365,21654.75
2024-02-13 12:35:00,0.1571421212111877,0.1756616457029401,0.1664018834570639,21642.55
2024-02-13 12:36:00,0.1588946026905749,0.1776773599579797,0.1682859813242773,21625.65
2024-02-13 12:37:00,0.1576326505902609,0.1781290603085588,0.1678808554494099,21628.2
2024-02-13 12:38:00,0.1550855528844693,0.179309210279405,0.1671973815819371,21642.85
2024-02-13 12:39:00,0.1526894854968339,0.177898509021881,0.1652939972593574,21656.75
2024-02-13 12:40:00,0.1529582005649781,0.1803334386093442,0.1666458195871611,21656.25
2024-02-13 12:41:00,0.1536866877011312,0.1801086364264593,0.1668976620637953,21647.05
2024-02-13 12:42:00,0.1536253730296064,0.1803678485966887,0.1669966108131475,21650.85
2024-02-13 12:43:00,0.1533351442326567,0.1824173040676927,0.1678762241501747,21641.35
2024-02-13 12:44:00,0.1538462166493323,0.1818661019843054,0.1678561593168189,21641.3
2024-02-13 12:45:00,0.1529142678882958,0.182190296704151,0.1675522822962234,21645.8
2024-02-13 12:46:00,0.1522798189855052,0.178037149068739,0.1651584840271221,21655.95
2024-02-13 12:47:00,0.154998323249838,0.1796793455592209,0.1673388344045294,21642.55
2024-02-13 12:48:00,0.1544104719999267,0.180698561349649,0.1675545166747879,21643.55
2024-02-13 12:49:00,0.1541868517797827,0.1786622011044863,0.1664245264421345,21646.45
2024-02-13 12:50:00,0.1537521773129463,0.1785232571463373,0.1661377172296418,21651.55
2024-02-13 12:51:00,0.1539557360410877,0.1783372420801725,0.1661464890606301,21650.05
2024-02-13 12:52:00,0.15267321214967,0.1771172865188596,0.1648952493342648,21656.7
2024-02-13 12:53:00,0.1513827500858353,0.1771233174635841,0.1642530337747097,21664.25
2024-02-13 12:54:00,0.1534491388630117,0.1749206608313943,0.164184899847203,21660.3
2024-02-13 12:55:00,0.1532853814932586,0.1759059992565189,0.1645956903748888,21662.15
2024-02-13 12:56:00,0.1535721872360027,0.1758476473586865,0.1647099172973446,21656.85
2024-02-13 12:57:00,0.1527768582855531,0.176203189886417,0.164490024085985,21655.6
2024-02-13 12:58:00,0.1532391574211097,0.175415302363526,0.1643272298923178,21664.5
2024-02-13 12:59:00,0.1495386446829791,0.1735649183714394,0.1615517815272092,21689.15
2024-02-13 13:00:00,0.1534635930812998,0.1685165862848362,0.160990089683068,21713.15
2024-02-13 13:01:00,0.1538860883684994,0.1680973917073196,0.1609917400379095,21715.15
2024-02-13 13:02:00,0.1531485314437227,0.1688189800333907,0.1609837557385567,21714.15
2024-02-13 13:03:00,0.1539200590922554,0.1686050212020234,0.1612625401471394,21706.3
2024-02-13 13:04:00,0.1527597832600261,0.1683873735227711,0.1605735783913986,21705.0
2024-02-13 13:05:00,0.1528986474531631,0.1679965889931834,0.1604476182231732,21699.05
2024-02-13 13:06:00,0.1537247689801282,0.1686410249002516,0.1611828969401899,21696.35
2024-02-13 13:07:00,0.1556972529091701,0.1700840193311708,0.1628906361201705,21687.55
2024-02-13 13:08:00,0.1521636380094312,0.1709556388037771,0.1615596384066042,21690.4
2024-02-13 13:09:00,0.1527612840487785,0.1718051866542082,0.1622832353514933,21688.0
2024-02-13 13:10:00,0.1524081165913817,0.1705422197915516,0.1614751681914666,21695.9
2024-02-13 13:11:00,0.1527044716439422,0.1711715885286275,0.1619380300862848,21693.75
2024-02-13 13:12:00,0.1528441857731944,0.1688935899575862,0.1608688878653903,21699.6
2024-02-13 13:13:00,0.1546831569872538,0.171005315103034,0.1628442360451439,21682.75
2024-02-13 13:14:00,0.1541502244091375,0.1719585559999732,0.1630543902045553,21685.15
2024-02-13 13:15:00,0.154069461736652,0.1726008201915944,0.1633351409641232,21684.2
2024-02-13 13:16:00,0.1542932383406403,0.1721591474030429,0.1632261928718416,21683.35
2024-02-13 13:17:00,0.1528887082794946,0.1694437873418794,0.161166247810687,21693.05
2024-02-13 13:18:00,0.151755788398967,0.1694238918428761,0.1605898401209216,21690.65
2024-02-13 13:19:00,0.1551869928470093,0.1675781869522967,0.161382589899653,21688.95
2024-02-13 13:20:00,0.1532608691315676,0.166956521764118,0.1601086954478428,21690.3
2024-02-13 13:21:00,0.1536029647926741,0.1660801218685319,0.159841543330603,21694.35
2024-02-13 13:22:00,0.1531698120568687,0.1678029172602647,0.1604863646585667,21691.8
2024-02-13 13:23:00,0.1541991553813153,0.1697691845335822,0.1619841699574487,21688.5
2024-02-13 13:24:00,0.1530293877525167,0.1685974736244006,0.1608134306884587,21693.7
2024-02-13 13:25:00,0.1529752660860509,0.1688937645326889,0.1609345153093699,21694.8
2024-02-13 13:26:00,0.1525609902928464,0.1691054101764856,0.160833200234666,21701.45
2024-02-13 13:27:00,0.1529966883188714,0.1675076304162611,0.1602521593675663,21710.4
2024-02-13 13:28:00,0.1529365276249997,0.1689582949294699,0.1609474112772348,21715.15
2024-02-13 13:29:00,0.1533995331291121,0.1688288749290724,0.1611142040290922,21711.65
2024-02-13 13:30:00,0.152620000699487,0.1711741587184264,0.1618970797089567,21710.6
2024-02-13 13:31:00,0.1532871812549274,0.1698115917458484,0.1615493865003879,21709.95
2024-02-13 13:32:00,0.1537889402539908,0.1694415183497076,0.1616152293018492,21716.85
2024-02-13 13:33:00,0.1545928934811443,0.1695328648465215,0.1620628791638329,21718.25
2024-02-13 13:34:00,0.1547124326778264,0.1700968990893288,0.1624046658835776,21731.45
2024-02-13 13:35:00,0.1551601474095543,0.1695244637132107,0.1623423055613825,21720.3
2024-02-13 13:36:00,0.1543382528901864,0.1691360398935056,0.161737146391846,21725.35
2024-02-13 13:37:00,0.1566283292286643,0.1726410452201752,0.1646346872244198,21731.85
2024-02-13 13:38:00,0.1565824395340562,0.173046312691757,0.1648143761129066,21739.95
2024-02-13 13:39:00,0.1569720244136768,0.1714490878960186,0.1642105561548477,21730.75
2024-02-13 13:40:00,0.1581639115606079,0.1726762352832093,0.1654200734219086,21734.35
2024-02-13 13:41:00,0.1575476307374814,0.1724021512702275,0.1649748910038544,21731.45
2024-02-13 13:42:00,0.1566888980540317,0.1723373724308024,0.164513135242417,21727.85
2024-02-13 13:43:00,0.1557775733812811,0.1740005045260017,0.1648890389536414,21728.95
2024-02-13 13:44:00,0.1567502777035502,0.1735027653039844,0.1651265215037673,21734.1
2024-02-13 13:45:00,0.1581755731864823,0.1741062264439543,0.1661408998152183,21740.7
2024-02-13 13:46:00,0.1595766394233226,0.1732754477285992,0.1664260435759609,21734.6
2024-02-13 13:47:00,0.1589825603530288,0.1730433708824201,0.1660129656177244,21729.85
2024-02-13 13:48:00,0.1585400362578701,0.1726842099328239,0.165612123095347,21725.55
2024-02-13 13:49:00,0.1589060310457295,0.1716532920478459,0.1652796615467877,21724.65
2024-02-13 13:50:00,0.158095827535294,0.172450560182252,0.1652731938587729,21733.05
2024-02-13 13:51:00,0.1578528464690848,0.1719615056040594,0.1649071760365721,21722.2
2024-02-13 13:52:00,0.1571612576846795,0.172258794783283,0.1647100262339813,21727.45
2024-02-13 13:53:00,0.1573814426163627,0.1738706205203224,0.1656260315683426,21738.05
2024-02-13 13:54:00,0.1591067231044849,0.173077406277263,0.1660920646908739,21738.85
2024-02-13 13:55:00,0.1601284668854426,0.1732682900094742,0.1666983784474584,21737.55
2024-02-13 13:56:00,0.1592402669942708,0.1721441830582121,0.1656922250262414,21740.15
2024-02-13 13:57:00,0.1562715838531616,0.1725497895007579,0.1644106866769598,21740.35
2024-02-13 13:58:00,0.1564630329946668,0.1718755090476051,0.164169271021136,21733.55
2024-02-13 13:59:00,0.1580167078067129,0.1713392316185756,0.1646779697126442,21735.75
2024-02-13 14:00:00,0.1581440228449703,0.1711459076799751,0.1646449652624727,21741.0
2024-02-13 14:01:00,0.1584522102473196,0.1716455690398093,0.1650488896435644,21745.25
2024-02-13 14:02:00,0.1572018610060695,0.1736368727762751,0.1654193668911723,21737.65
2024-02-13 14:03:00,0.1568162957165684,0.1720300039533628,0.1644231498349656,21743.3
2024-02-13 14:04:00,0.1566288702462291,0.1726519439636602,0.1646404071049446,21743.0
2024-02-13 14:05:00,0.1548141078417559,0.1731882689643286,0.1640011884030423,21762.3
2024-02-13 14:06:00,0.1553141716630606,0.1731687432583796,0.1642414574607201,21762.35
2024-02-13 14:07:00,0.1555097116547355,0.1731102743788861,0.1643099930168108,21758.8
2024-02-13 14:08:00,0.1555711635493979,0.1712841575324923,0.1634276605409451,21744.8
2024-02-13 14:09:00,0.1550653667382628,0.1730932131511975,0.1640792899447302,21748.75
2024-02-13 14:10:00,0.1536597609872877,0.1735170993771389,0.1635884301822133,21741.8
2024-02-13 14:11:00,0.1557014846685618,0.1711427434042876,0.1634221140364247,21725.1
2024-02-13 14:12:00,0.1543256645444077,0.172030081292584,0.1631778729184959,21725.0
2024-02-13 14:13:00,0.1538784907006855,0.1723329213667608,0.1631057060337231,21723.55
2024-02-13 14:14:00,0.1537223171719285,0.1725339605004142,0.1631281388361714,21728.3
2024-02-13 14:15:00,0.1538392465171641,0.1725163221717697,0.1631777843444669,21722.55
2024-02-13 14:16:00,0.1538474895781275,0.172862248853498,0.1633548692158128,21710.9
2024-02-13 14:17:00,0.1552086847782376,0.1708129058349658,0.1630107953066017,21714.3
2024-02-13 14:18:00,0.1551169435638679,0.1713137494200335,0.1632153464919507,21718.55
2024-02-13 14:19:00,0.1547779789980268,0.1715458982061632,0.163161938602095,21716.75
2024-02-13 14:20:00,0.1547887459614392,0.1718144454025157,0.1633015956819775,21717.7
2024-02-13 14:21:00,0.1544122441741646,0.1709767856388531,0.1626945149065088,21720.6
2024-02-13 14:22:00,0.153449234300641,0.17201924733098,0.1627342408158105,21718.35
2024-02-13 14:23:00,0.1529555181092508,0.1723784853904226,0.1626670017498367,21718.05
2024-02-13 14:24:00,0.1520306944493462,0.1723276116729677,0.162179153061157,21725.55
2024-02-13 14:25:00,0.1528722096303089,0.1702815550173453,0.1615768823238271,21731.95
2024-02-13 14:26:00,0.1505478915656843,0.1704312307826186,0.1604895611741514,21741.0
2024-02-13 14:27:00,0.1491741361368546,0.172582929308418,0.1608785327226363,21743.85
2024-02-13 14:28:00,0.1494296727452964,0.1731629745730366,0.1612963236591665,21742.15
2024-02-13 14:29:00,0.1491604053892808,0.1726461269796118,0.1609032661844463,21742.4
2024-02-13 14:30:00,0.1501284953050048,0.1724113363926717,0.1612699158488382,21744.05
2024-02-13 14:31:00,0.1506015589440895,0.1717825784797077,0.1611920687118986,21741.75
2024-02-13 14:32:00,0.1508191648487302,0.1712941301397708,0.1610566474942505,21745.95
2024-02-13 14:33:00,0.1506902354777473,0.1720488314606183,0.1613695334691828,21748.9
2024-02-13 14:34:00,0.1513251301511671,0.1711587907925034,0.1612419604718352,21747.6
2024-02-13 14:35:00,0.1519384759454501,0.1709892429778153,0.1614638594616327,21747.55
2024-02-13 14:36:00,0.1523142476972916,0.1711867466922813,0.1617504971947865,21740.05
2024-02-13 14:37:00,0.1522341753336121,0.1712147838042036,0.1617244795689079,21739.7
2024-02-13 14:38:00,0.1529392605677332,0.169738505139412,0.1613388828535726,21735.1
2024-02-13 14:39:00,0.1526327118932411,0.1692135543186515,0.1609231331059463,21722.65
2024-02-13 14:40:00,0.1528594487725985,0.1694707605027751,0.1611651046376868,21719.55
2024-02-13 14:41:00,0.1531069239745909,0.1687914663335595,0.1609491951540752,21729.95
2024-02-13 14:42:00,0.152252153843347,0.1694946796589085,0.1608734167511278,21729.8
2024-02-13 14:43:00,0.1518207131571219,0.169991937789857,0.1609063254734895,21731.6
2024-02-13 14:44:00,0.152959091565679,0.169791351660577,0.161375221613128,21715.1
2024-02-13 14:45:00,0.153473655037583,0.1690363576875451,0.161255006362564,21718.4
2024-02-13 14:46:00,0.1543354913936984,0.1673200363207683,0.1608277638572334,21714.25
2024-02-13 14:47:00,0.1543092468530554,0.1669851503228612,0.1606471985879583,21714.65
2024-02-13 14:48:00,0.1547530256534963,0.1672759854252631,0.1610145055393797,21706.9
2024-02-13 14:49:00,0.153925016709976,0.1682118686940608,0.1610684427020184,21717.5
2024-02-13 14:50:00,0.1544673984980207,0.1681424836809166,0.1613049410894687,21712.65
2024-02-13 14:51:00,0.1537809252455932,0.1689160042774825,0.1613484647615378,21721.4
2024-02-13 14:52:00,0.1517960256157252,0.1695118495850003,0.1606539376003627,21734.05
2024-02-13 14:53:00,0.1517896634004711,0.1694398777164219,0.1606147705584465,21733.55
2024-02-13 14:54:00,0.152139368803344,0.1695363419207912,0.1608378553620676,21738.55
2024-02-13 14:55:00,0.1524471014222403,0.1690713899131748,0.1607592456677076,21734.65
2024-02-13 14:56:00,0.1520596783446312,0.1692188218750248,0.160639250109828,21738.05
2024-02-13 14:57:00,0.1525493458085982,0.16999073770223,0.1612700417554141,21737.45
2024-02-13 14:58:00,0.152981065909847,0.1695060935687978,0.1612435797393224,21730.65
2024-02-13 14:59:00,0.153312908293219,0.1690779744417031,0.1611954413674611,21733.85
2024-02-13 15:00:00,0.1516778060616253,0.1711825583601017,0.1614301822108635,21749.7
2024-02-13 15:01:00,0.1523027811218795,0.169552192472463,0.1609274867971712,21747.15
2024-02-13 15:02:00,0.1524247940463914,0.1697129083117517,0.1610688511790716,21750.4
2024-02-13 15:03:00,0.1512802728239788,0.1693986551489782,0.1603394639864785,21743.95
2024-02-13 15:04:00,0.1521568657026794,0.1683567484208277,0.1602568070617535,21736.85
2024-02-13 15:05:00,0.1518026256220677,0.1675042364281376,0.1596534310251026,21735.5
2024-02-13 15:06:00,0.1519306067855238,0.1671285653650135,0.1595295860752686,21737.15
2024-02-13 15:07:00,0.1501933186543715,0.1675504071128287,0.1588718628836001,21743.9
2024-02-13 15:08:00,0.1509559248538741,0.1675481922007113,0.1592520585272927,21748.25
2024-02-13 15:09:00,0.1514113636607419,0.1661215000433394,0.1587664318520406,21751.7
2024-02-13 15:10:00,0.1520496873377762,0.1670501025259497,0.159549894931863,21749.25
2024-02-13 15:11:00,0.1520595078079419,0.1668054102943227,0.1594324590511323,21755.25
2024-02-13 15:12:00,0.1507526916217227,0.1672926034403507,0.1590226475310367,21755.1
2024-02-13 15:13:00,0.1511219313999339,0.1661513986302293,0.1586366650150816,21755.8
2024-02-13 15:14:00,0.1510852206938902,0.1641361708330697,0.1576106957634799,21754.15
2024-02-13 15:15:00,0.1500804547998364,0.165231362279219,0.1576559085395277,21752.25
2024-02-13 15:16:00,0.1511270027035214,0.1672110245905086,0.159169013647015,21755.45
2024-02-13 15:17:00,0.1510026961520921,0.167797847649851,0.1594002719009716,21753.9
2024-02-13 15:18:00,0.1501175487221939,0.1680675707577488,0.1590925597399714,21753.7
2024-02-13 15:19:00,0.1514245092500015,0.1665657203911218,0.1589951148205617,21749.7
2024-02-13 15:20:00,0.1534181048112584,0.1672444113737964,0.1603312580925274,21738.3
2024-02-13 15:21:00,0.1511724753105063,0.1684852902585482,0.1598288827845272,21739.55
2024-02-13 15:22:00,0.1519851792984897,0.1669882819334291,0.1594867306159594,21735.05
2024-02-13 15:23:00,0.1520800933914914,0.1664844223517906,0.159282257871641,21739.0
2024-02-13 15:24:00,0.1510669966097146,0.1680147836092625,0.1595408901094885,21742.85
2024-02-13 15:25:00,0.1542231214783779,0.1688931601063446,0.1615581407923613,21736.05
2024-02-13 15:26:00,0.1537299966478061,0.1680564290247012,0.1608932128362536,21734.0
2024-02-13 15:27:00,0.1552075852887746,0.1656293136308835,0.160418449459829,21725.05
2024-02-14 09:16:00,0.1689086872738456,0.1783254393081364,0.173617063290991,21569.9
2024-02-14 09:17:00,0.1631428961938456,0.1809176045158842,0.1720302503548649,21571.65
2024-02-14 09:18:00,0.16102355973089,0.180058717911424,0.170541138821157,21596.6
2024-02-14 09:19:00,0.1619166977401421,0.1823380784127095,0.1721273880764258,21586.3
2024-02-14 09:20:00,0.1626274118797058,0.1811827334444484,0.1719050726620771,21584.0
2024-02-14 09:21:00,0.1608968242326788,0.1821187679429159,0.1715077960877973,21585.55
2024-02-14 09:22:00,0.163374909246199,0.1826672257341342,0.1730210674901666,21563.8
2024-02-14 09:23:00,0.16365842206787,0.1826526690008125,0.1731555455343413,21570.85
2024-02-14 09:24:00,0.1631063229822028,0.1816241132371373,0.17236521810967,21569.2
2024-02-14 09:25:00,0.1668592043221512,0.181393111613612,0.1741261579678816,21552.15
2024-02-14 09:26:00,0.1673836824688924,0.1825141720416751,0.1749489272552838,21551.55
2024-02-14 09:27:00,0.1662261887004288,0.1830801922809177,0.1746531904906733,21545.75
2024-02-14 09:28:00,0.163545930322405,0.1826717469782769,0.173108838650341,21563.0
2024-02-14 09:29:00,0.1618081246526123,0.1835418312722198,0.172674977962416,21563.4
2024-02-14 09:30:00,0.1684895195824293,0.1810210554817438,0.1747552875320866,21534.1
2024-02-14 09:31:00,0.1653535384170111,0.1806012238706594,0.1729773811438353,21545.75
2024-02-14 09:32:00,0.1652660926386778,0.1806159159337529,0.1729410042862154,21546.1
2024-02-14 09:33:00,0.1656937060770612,0.179694091280216,0.1726938986786386,21546.05
2024-02-14 09:34:00,0.1674613669047274,0.1799363740885674,0.1736988704966474,21540.65
2024-02-14 09:35:00,0.164272661448641,0.1809791460030809,0.172625903725861,21549.2
2024-02-14 09:36:00,0.1627307493403634,0.1813054898316445,0.172018119586004,21549.7
2024-02-14 09:37:00,0.162141338413553,0.1790295660215742,0.1705854522175636,21562.65
2024-02-14 09:38:00,0.160235228784797,0.1756765115484579,0.1679558701666275,21580.75
2024-02-14 09:39:00,0.1568190710631363,0.1811942563945158,0.169006663728826,21585.9
2024-02-14 09:40:00,0.1563130693301212,0.1823855711724525,0.1693493202512868,21575.55
2024-02-14 09:41:00,0.1575671469604199,0.1826689263679059,0.1701180366641629,21563.0
2024-02-14 09:42:00,0.1576837339778024,0.1814250707054079,0.1695544023416051,21564.9
2024-02-14 09:43:00,0.156045371963328,0.1792030812821468,0.1676242266227374,21570.5
2024-02-14 09:44:00,0.1542774707848192,0.1783266270115577,0.1663020488981885,21576.6
2024-02-14 09:45:00,0.1564799013686127,0.1805651711282648,0.1685225362484388,21560.4
2024-02-14 09:46:00,0.1546422190062266,0.1813596970365292,0.1680009580213779,21570.6
2024-02-14 09:47:00,0.1549393944002841,0.1816838755594153,0.1683116349798497,21567.5
2024-02-14 09:48:00,0.1550796646944226,0.1808292066342219,0.1679544356643222,21567.5
2024-02-14 09:49:00,0.1530933333943006,0.1784547492385254,0.165774041316413,21576.95
2024-02-14 09:50:00,0.1542259331807954,0.1772491677539903,0.1657375504673928,21571.3
2024-02-14 09:51:00,0.1513123869503922,0.1760210914950858,0.163666739222739,21596.05
2024-02-14 09:52:00,0.1522352917796028,0.1804746332293274,0.1663549625044651,21587.9
2024-02-14 09:53:00,0.1519749758157281,0.1767355075660866,0.1643552416909074,21605.2
2024-02-14 09:54:00,0.150971109113598,0.178161319148172,0.164566214130885,21592.85
2024-02-14 09:55:00,0.1523747265453303,0.1759447683709211,0.1641597474581257,21603.35
2024-02-14 09:56:00,0.1516767559135715,0.177999752043675,0.1648382539786232,21601.1
2024-02-14 09:57:00,0.1507910223498452,0.1781261147104489,0.1644585685301471,21605.85
2024-02-14 09:58:00,0.1511443938783262,0.177122870905779,0.1641336323920526,21607.3
2024-02-14 09:59:00,0.1497256872675028,0.1763436885659033,0.163034687916703,21600.1
2024-02-14 10:00:00,0.1506929329453046,0.1731559791472399,0.1619244560462722,21613.2
2024-02-14 10:01:00,0.1517067925919755,0.1718236524915298,0.1617652225417526,21610.2
2024-02-14 10:02:00,0.1500754043642021,0.1734511091765965,0.1617632567703993,21618.15
2024-02-14 10:03:00,0.1495939197316519,0.1750595495271566,0.1623267346294042,21600.75
2024-02-14 10:04:00,0.1519403219266316,0.1737727132021174,0.1628565175643745,21578.1
2024-02-14 10:05:00,0.1506532658853246,0.1729740164542695,0.1618136411697971,21585.85
2024-02-14 10:06:00,0.1496624314952789,0.1742758426866592,0.161969137090969,21589.1
2024-02-14 10:07:00,0.1507868776727264,0.1730944180486858,0.1619406478607061,21592.75
2024-02-14 10:08:00,0.1520283738515675,0.1720173198428259,0.1620228468471967,21585.3
2024-02-14 10:09:00,0.1522817561343006,0.172631927590055,0.1624568418621778,21591.4
2024-02-14 10:10:00,0.1526220123237113,0.172196125849747,0.1624090690867292,21592.3
2024-02-14 10:11:00,0.1528597760165852,0.1690990362146579,0.1609794061156215,21595.25
2024-02-14 10:12:00,0.1511816906614511,0.1700940076845434,0.1606378491729973,21602.85
2024-02-14 10:13:00,0.1485805686570534,0.1742353144948787,0.161407941575966,21604.35
2024-02-14 10:14:00,0.1480962732025123,0.1708496854858138,0.1594729793441631,21620.4
2024-02-14 10:15:00,0.1468306662038939,0.173321439999831,0.1600760531018625,21611.75
2024-02-14 10:16:00,0.1494877238506321,0.1705502777579494,0.1600190008042907,21616.15
2024-02-14 10:17:00,0.1483473722202501,0.1711210663535497,0.1597342192868999,21617.3
2024-02-14 10:18:00,0.1482722357329616,0.1711793542163144,0.159725794974638,21617.45
2024-02-14 10:19:00,0.1504681318778759,0.1697276184156593,0.1600978751467676,21629.7
2024-02-14 10:20:00,0.1479305031480481,0.1710794148698397,0.1595049590089439,21622.6
2024-02-14 10:21:00,0.1493179524019375,0.1703511244099244,0.1598345384059309,21626.9
2024-02-14 10:22:00,0.1491793650859116,0.1708883219898339,0.1600338435378727,21616.5
2024-02-14 10:23:00,0.1494707082157899,0.1709047358863911,0.1601877220510905,21618.35
2024-02-14 10:24:00,0.1494139885609779,0.1716664758271193,0.1605402321940486,21610.6
2024-02-14 10:25:00,0.1512227143283789,0.1698574487835406,0.1605400815559597,21612.4
2024-02-14 10:26:00,0.1509233580474872,0.1700690691548493,0.1604962136011682,21601.25
2024-02-14 10:27:00,0.1501552406528869,0.1700294329729717,0.1600923368129293,21610.95
2024-02-14 10:28:00,0.1498000776820242,0.1712402610991069,0.1605201693905655,21610.35
2024-02-14 10:29:00,0.1480365174825184,0.1732470183026499,0.1606417678925841,21609.3
2024-02-14 10:30:00,0.1498814732424774,0.1698108396760576,0.1598461564592675,21597.9
2024-02-14 10:31:00,0.1497338268930312,0.1701036288551077,0.1599187278740694,21606.2
2024-02-14 10:32:00,0.1485148323485314,0.1695793219726304,0.1590470771605809,21615.65
2024-02-14 10:33:00,0.149801032313085,0.1687757973879404,0.1592884148505127,21605.3
2024-02-14 10:34:00,0.1503787455379406,0.167757389574243,0.1590680675560918,21609.3
2024-02-14 10:35:00,0.1486818206540551,0.1690360154967534,0.1588589180754043,21611.75
2024-02-14 10:36:00,0.1483495617340068,0.1693738446514481,0.1588617031927274,21612.8
2024-02-14 10:37:00,0.1489012467565904,0.1690798798298095,0.1589905632931999,21615.5
2024-02-14 10:38:00,0.1492760482278488,0.1681019009784359,0.1586889746031423,21614.7
2024-02-14 10:39:00,0.1487728784352781,0.16834021750898,0.1585565479721291,21614.65
2024-02-14 10:40:00,0.1487686234451687,0.1687915461509934,0.1587800847980811,21610.6
2024-02-14 10:41:00,0.1482665781642212,0.1692836618076289,0.1587751199859251,21607.3
2024-02-14 10:42:00,0.1493921052383711,0.1691165271709135,0.1592543162046423,21606.5
2024-02-14 10:43:00,0.1497940218830463,0.1692894056228507,0.1595417137529485,21600.7
2024-02-14 10:44:00,0.1497222070261274,0.1694437772761977,0.1595829921511626,21597.85
2024-02-14 10:45:00,0.1497733748504539,0.1694925046936351,0.1596329397720445,21599.25
2024-02-14 10:46:00,0.1494189669044862,0.1688692147426621,0.1591440908235741,21602.65
2024-02-14 10:47:00,0.1504713140706245,0.1706182636093954,0.1605447888400099,21594.2
2024-02-14 10:48:00,0.1501947127485031,0.1693891367669674,0.1597919247577353,21596.9
2024-02-14 10:49:00,0.1482421313567284,0.1684879879563738,0.1583650596565511,21608.9
2024-02-14 10:50:00,0.1487667354742776,0.1666763440812133,0.1577215397777455,21608.8
2024-02-14 10:51:00,0.1478568037501241,0.1665332886859548,0.1571950462180394,21609.2
2024-02-14 10:52:00,0.1469391656337617,0.1670413151579667,0.1569902403958642,21612.15
2024-02-14 10:53:00,0.1460619396763145,0.1662756473947395,0.156168793535527,21623.0
2024-02-14 10:54:00,0.1467630533662597,0.1658518643415966,0.1563074588539282,21620.05
2024-02-14 10:55:00,0.146439563243003,0.1658206196341144,0.1561300914385587,21623.15
2024-02-14 10:56:00,0.1440321019274594,0.1647681402373946,0.154400121082427,21638.45
2024-02-14 10:57:00,0.144662987501307,0.1643659196493472,0.1545144535753271,21646.4
2024-02-14 10:58:00,0.1455266449168594,0.164114844179999,0.1548207445484292,21636.45
2024-02-14 10:59:00,0.1445781057508539,0.1639181547828817,0.1542481302668678,21634.65
2024-02-14 11:00:00,0.1479056892047436,0.1633884210666222,0.1556470551356829,21637.2
2024-02-14 11:01:00,0.1473411847981413,0.1638122181919701,0.1555767014950557,21634.55
2024-02-14 11:02:00,0.1488193374681267,0.1627545145578321,0.1557869260129794,21630.75
2024-02-14 11:03:00,0.1475258765780302,0.1638840907148188,0.1557049836464245,21631.45
2024-02-14 11:04:00,0.1479107990060451,0.1647854298102931,0.1563481144081691,21626.3
2024-02-14 11:05:00,0.1470423353504911,0.1639784323076288,0.1555103838290599,21639.3
2024-02-14 11:06:00,0.14672401182759,0.1652436908031682,0.1559838513153791,21634.95
2024-02-14 11:07:00,0.1473322249268463,0.1643397894604609,0.1558360071936536,21637.45
2024-02-14 11:08:00,0.1483624974949377,0.1642518450172703,0.156307171256104,21630.15
2024-02-14 11:09:00,0.148701855047712,0.1633191777107608,0.1560105163792364,21632.7
2024-02-14 11:10:00,0.1483162987252071,0.1653483898374674,0.1568323442813373,21626.95
2024-02-14 11:11:00,0.147340032570665,0.1643172520797453,0.1558286423252051,21623.45
2024-02-14 11:12:00,0.1474043233580649,0.1642005293132804,0.1558024263356726,21611.25
2024-02-14 11:13:00,0.148586113042033,0.1638431179363801,0.1562146154892065,21599.3
2024-02-14 11:14:00,0.148092629087751,0.1651759666734434,0.1566342978805972,21607.25
2024-02-14 11:15:00,0.148355761304509,0.1644625050338256,0.1564091331691673,21606.45
2024-02-14 11:16:00,0.1480217345032909,0.1642451940047236,0.1561334642540073,21611.3
2024-02-14 11:17:00,0.1503745696775877,0.1648983583185379,0.1576364639980628,21599.75
2024-02-14 11:18:00,0.1498033638625858,0.1629515266102856,0.1563774452364357,21607.05
2024-02-14 11:19:00,0.148836114418309,0.1655960947094034,0.1572161045638562,21604.6
2024-02-14 11:20:00,0.1493364932174469,0.1642999763579241,0.1568182347876855,21611.5
2024-02-14 11:21:00,0.148295344659675,0.1654480207422845,0.1568716827009798,21614.1
2024-02-14 11:22:00,0.1491057868687399,0.165067112443927,0.1570864496563334,21611.15
2024-02-14 11:23:00,0.1491276729023451,0.1650126928587732,0.1570701828805591,21610.15
2024-02-14 11:24:00,0.1479793008932619,0.1658946194664654,0.1569369601798637,21613.55
2024-02-14 11:25:00,0.147150989076927,0.1660744192854508,0.1566127041811889,21620.4
2024-02-14 11:26:00,0.1479341657266939,0.1663077440214043,0.1571209548740491,21614.2
2024-02-14 11:27:00,0.147380248377664,0.16702294363204,0.157201596004852,21617.7
